/oschook,9.691811807020837,-2.9042553901672363,-2.9928436279296875,8.748680114746094,1615057685150
/oschook,8.96811013567977,-2.423006057739258,-2.9258038997650146,8.123774528503418,1615057685170
/oschook,9.939424933975394,-0.8284190893173218,-3.3902931213378906,9.306546211242676,1615057685190
/oschook,9.841008220860816,-0.6847625970840454,-3.536343812942505,9.158101081848145,1615057685210
/oschook,10.248705780462098,-2.2458298206329346,-3.4501500129699707,9.385557174682617,1615057685229
/oschook,9.993602491628748,-2.0638649463653564,-3.4836697578430176,9.136552810668945,1615057685250
/oschook,9.897514577785547,-2.2482240200042725,-3.5243725776672363,8.97134780883789,1615057685269
/oschook,10.2735298404635,-2.3104751110076904,-3.687182903289795,9.306546211242676,1615057685290
/oschook,10.053439136655147,-2.1787900924682617,-3.8308396339416504,9.035993576049805,1615057685310
/oschook,9.87744938211506,-1.7885233163833618,-3.849993944168091,8.918673515319824,1615057685329
/oschook,9.914760795537669,-1.7885233163833618,-3.778165340423584,8.99050235748291,1615057685350
/oschook,9.747652509430324,-1.6951465606689453,-3.809291124343872,8.810931205749512,1615057685370
/oschook,10.008195048850558,-1.5179702043533325,-3.8835136890411377,9.098244667053223,1615057685390
/oschook,10.206608024264243,-1.5610672235488892,-3.6081721782684326,9.419076919555664,1615057685410
/oschook,10.086286100953341,-1.7789461612701416,-3.035940408706665,9.452596664428711,1615057685429
/oschook,9.260995264542158,-1.611346960067749,-2.4062461853027344,8.796566009521484,1615057685450
/oschook,9.524397341836902,-1.6568381786346436,-3.5435264110565186,8.68403434753418,1615057685469
/oschook,9.17092866440433,-0.5243461728096008,-3.498035430908203,8.4613676071167,1615057685490
/oschook,9.085667623698125,-0.8379961848258972,-3.0790374279022217,8.506858825683594,1615057685509
/oschook,10.203570578222564,-1.2546000480651855,-3.5171897411346436,9.495694160461426,1615057685530
/oschook,10.143478667241052,-1.9609110355377197,-3.9290051460266113,9.143735885620117,1615057685549
/oschook,10.596105766408874,-1.9656997919082642,-3.6488747596740723,9.75188159942627,1615057685569
/oschook,10.574894050443026,-1.783734679222107,-3.186779737472534,9.92426872253418,1615057685589
/oschook,9.58359124749791,-1.7813403606414795,-2.7773587703704834,8.997684478759766,1615057685610
/oschook,9.364667649840081,-1.8555629253387451,-2.669616460800171,8.78219985961914,1615057685630
/oschook,9.821014956138589,-0.9146129488945007,-3.201145648956299,9.239506721496582,1615057685649
/oschook,9.166592932647767,-1.4198049306869507,-2.9641122817993164,8.557138442993164,1615057685670
/oschook,9.727420309315596,-1.659232497215271,-2.82045578956604,9.16049575805664,1615057685690
/oschook,9.852409586914,-1.6328954696655273,-3.225088119506836,9.165284156799316,1615057685710
/oschook,10.134197756640624,-1.8842942714691162,-3.9313995838165283,9.148524284362793,1615057685729
/oschook,10.512334411714209,-2.329629421234131,-4.369551658630371,9.273026466369629,1615057685750
/oschook,10.599765683132354,-2.5570855140686035,-4.467716693878174,9.265843391418457,1615057685770
/oschook,10.358226850777598,-2.3320236206054688,-4.307300567626953,9.126976013183594,1615057685790
/oschook,10.00521699274045,-2.0614705085754395,-4.017592906951904,8.928250312805176,1615057685810
/oschook,9.767628642676346,-1.7526090145111084,-3.8835136890411377,8.789382934570312,1615057685830
/oschook,9.603130532985725,-1.7071177959442139,-3.7661941051483154,8.667274475097656,1615057685850
/oschook,9.977196883934818,-1.7909176349639893,-3.6225380897521973,9.122186660766602,1615057685870
/oschook,10.42125759297844,-2.133298873901367,-3.1364998817443848,9.706390380859375,1615057685890
/oschook,9.539046530868584,-2.348783493041992,-2.0949904918670654,9.004867553710938,1615057685911
/oschook,7.107104958755833,-2.2530126571655273,-1.2929084300994873,6.615380764007568,1615057685930
/oschook,11.409348078125008,-3.316070556640625,-3.1149516105651855,10.462981224060059,1615057685950
/oschook,10.447629594755732,-0.33998700976371765,-5.090228080749512,9.117398262023926,1615057685969
/oschook,9.399928838625227,-1.4605076313018799,-4.620950222015381,8.054340362548828,1615057685990
/oschook,10.335681296689247,-0.9265843629837036,-3.282550811767578,9.756669998168945,1615057686009
/oschook,9.77160886779918,-1.393467903137207,-2.4110348224639893,9.366402626037598,1615057686030
/oschook,9.812048052617152,-1.9465453624725342,-1.917814016342163,9.42386531829834,1615057686050
/oschook,9.939848498697943,-2.1787900924682617,-2.1787900924682617,9.450202941894531,1615057686070
/oschook,10.047943455548804,-2.2099156379699707,-2.7701759338378906,9.40231704711914,1615057686089
/oschook,10.600617723120052,-2.102173328399658,-3.0215747356414795,9.941028594970703,1615057686110
/oschook,10.407674840720043,-2.238646984100342,-2.5810282230377197,9.830892562866211,1615057686130
/oschook,9.71586396150126,-2.104567527770996,-2.0925962924957275,9.25147819519043,1615057686150
/oschook,9.539974439540945,-1.2378400564193726,-2.423006057739258,9.143735885620117,1615057686169
/oschook,9.505699159523381,-1.228263020515442,-3.2466366291046143,8.849239349365234,1615057686190
/oschook,9.419958902844133,-1.314456820487976,-4.087027072906494,8.384750366210938,1615057686210
/oschook,10.385944853102632,-1.4221992492675781,-4.673624515533447,9.165284156799316,1615057686229
/oschook,10.635388496272563,-1.9106314182281494,-4.704750061035156,9.344854354858398,1615057686250
/oschook,9.877237299852151,-2.8013014793395996,-3.900273561477661,8.63136100769043,1615057686270
/oschook,9.854358531258205,-2.4637088775634766,-3.2945220470428467,8.954587936401367,1615057686290
/oschook,9.87127720106488,-1.9202083349227905,-3.1508655548095703,9.155706405639648,1615057686309
/oschook,9.986584798619898,-1.7741577625274658,-3.3687446117401123,9.23232364654541,1615057686330
/oschook,9.9699311852231,-1.5850099325180054,-3.6440863609313965,9.143735885620117,1615057686349
/oschook,9.79143284022388,-1.6903579235076904,-3.557892322540283,8.964164733886719,1615057686370
/oschook,9.953147949127974,-1.702329397201538,-3.134105682373047,9.292180061340332,1615057686389
/oschook,9.93631873606254,-1.7071177959442139,-2.851581335067749,9.364008903503418,1615057686410
/oschook,9.658300051266215,-1.2689656019210815,-3.1795969009399414,9.031204223632812,1615057686430
/oschook,10.569935598359034,-2.949746608734131,-2.8396098613739014,9.744698524475098,1615057686449
/oschook,9.551575003877582,-0.05027977377176285,-2.4301888942718506,9.237112045288086,1615057686470
/oschook,8.511608139139534,-0.7110996246337891,-2.298503875732422,8.164477348327637,1615057686490
/oschook,10.107628982208526,-0.7158881425857544,-3.596200466156006,9.419076919555664,1615057686510
/oschook,10.365119566654789,-1.0032011270523071,-4.132518291473389,9.452596664428711,1615057686530
/oschook,10.368866160339353,-1.4581133127212524,-3.34959077835083,9.703995704650879,1615057686549
/oschook,10.32098790474084,-1.8579572439193726,-2.4301888942718506,9.857229232788086,1615057686570
/oschook,9.824217406398141,-2.3775148391723633,-2.418217658996582,9.220352172851562,1615057686590
/oschook,10.112479478552563,-1.8364088535308838,-3.380715847015381,9.35203742980957,1615057686610
/oschook,10.579742946113836,-1.4437477588653564,-4.0750555992126465,9.656110763549805,1615057686630
/oschook,10.70616403085279,-1.0271438360214233,-3.9792847633361816,9.885960578918457,1615057686649
/oschook,9.758837018421078,-1.4198049306869507,-3.0574889183044434,9.158101081848145,1615057686670
/oschook,9.817589404281613,-1.6281068325042725,-3.1125571727752686,9.167677879333496,1615057686690
/oschook,9.852411723798554,-1.831620216369629,-3.529160976409912,9.014444351196289,1615057686710
/oschook,9.959256858987978,-1.7741577625274658,-3.7590115070343018,9.050358772277832,1615057686730
/oschook,9.916001020200062,-1.8340145349502563,-3.6488747596740723,9.035993576049805,1615057686749
/oschook,9.940739653042833,-1.7669748067855835,-3.4956412315368652,9.136552810668945,1615057686770
/oschook,9.960668001184393,-1.6759923696517944,-3.4525444507598877,9.191620826721191,1615057686790
/oschook,10.13476217367352,-1.673598051071167,-3.5602867603302,9.340065956115723,1615057686809
/oschook,10.03716307830942,-1.6305011510849,-3.47169828414917,9.275420188903809,1615057686830
/oschook,10.00766604347456,-1.52036452293396,-3.0574889183044434,9.407105445861816,1615057686850
/oschook,9.269095744670517,-0.6488484740257263,-2.664827823638916,8.854028701782227,1615057686869
/oschook,9.77799203177158,-1.1755889654159546,-2.4684972763061523,9.387951850891113,1615057686890
/oschook,8.419012159242309,0.08619388937950134,-2.2170984745025635,8.121379852294922,1615057686909
/oschook,8.881235935180825,0.13168510794639587,-2.382303476333618,8.554743766784668,1615057686932
/oschook,9.904675693231981,-1.2905141115188599,-3.0479118824005127,9.335277557373047,1615057686950
/oschook,10.437029580758503,-2.171607255935669,-3.4956412315368652,9.59146499633789,1615057686970
/oschook,10.628486956269764,-2.504411458969116,-3.4525444507598877,9.735121726989746,1615057686990
/oschook,10.385372065777993,-2.7055306434631348,-3.155654191970825,9.517242431640625,1615057687010
/oschook,10.00025702777885,-2.6767992973327637,-3.0239691734313965,9.148524284362793,1615057687030
/oschook,9.858290829165888,-1.980065107345581,-3.1772027015686035,9.119792938232422,1615057687050
/oschook,9.853514415672118,-1.149251937866211,-3.4812755584716797,9.146129608154297,1615057687070
/oschook,9.661238279254157,-1.2258687019348145,-3.3112823963165283,8.99289608001709,1615057687090
/oschook,9.930805787998635,-1.3216396570205688,-3.258608341217041,9.287391662597656,1615057687109
/oschook,9.839759934341151,-1.4700847864151,-3.383110523223877,9.122186660766602,1615057687130
/oschook,10.08842571815992,-1.889082670211792,-3.5459208488464355,9.25387191772461,1615057687150
/oschook,9.998925382139973,-2.1261160373687744,-3.536343812942505,9.107821464538574,1615057687170
/oschook,9.8603254430765,-2.0040080547332764,-3.469303846359253,9.009655952453613,1615057687190
/oschook,9.952060058770078,-1.9297854900360107,-3.4286015033721924,9.141341209411621,1615057687210
/oschook,10.034919263537299,-1.9656997919082642,-3.624932050704956,9.148524284362793,1615057687229
/oschook,10.164305937380993,-2.0327394008636475,-3.7638001441955566,9.220352172851562,1615057687250
/oschook,10.26223924731529,-2.015979290008545,-3.6153550148010254,9.390345573425293,1615057687270
/oschook,10.290202957141764,-1.9680938720703125,-3.222693920135498,9.572310447692871,1615057687290
/oschook,9.722921498508905,-1.4461419582366943,-2.7175018787384033,9.222746849060059,1615057687309
/oschook,10.398404464782752,-0.40942102670669556,-2.818061351776123,10.000885963439941,1615057687330
/oschook,7.964253415991188,-1.6041641235351562,-3.402264356613159,7.020013332366943,1615057687350
/oschook,8.956140491525723,-0.4860377907752991,-3.1484713554382324,8.37038516998291,1615057687370
/oschook,9.540808151511955,-1.5921927690505981,-2.6241252422332764,9.033598899841309,1615057687390
/oschook,10.375859930930984,-2.1309046745300293,-3.0455174446105957,9.687235832214355,1615057687410
/oschook,10.394021227771258,-2.3942747116088867,-3.3974757194519043,9.526819229125977,1615057687429
/oschook,10.489694200076377,-2.545114040374756,-3.1388943195343018,9.680052757263184,1615057687450
/oschook,9.986912091071057,-2.391880512237549,-2.9258038997650146,9.244295120239258,1615057687470
/oschook,10.395535744201231,-2.2410411834716797,-3.0790374279022217,9.672870635986328,1615057687489
/oschook,10.373212854506566,-3.043123245239258,-2.7701759338378906,9.5220308303833,1615057687510
/oschook,10.159606465306053,-2.384697675704956,-2.485257148742676,9.557945251464844,1615057687530
/oschook,9.674621376967462,-1.3599480390548706,-2.7031362056732178,9.189227104187012,1615057687551
/oschook,9.381666120242498,-0.9385557174682617,-3.222693920135498,8.760651588439941,1615057687570
/oschook,9.30919622971071,-0.5913859009742737,-3.684788942337036,8.528407096862793,1615057687590
/oschook,9.432082570263102,-0.6560313105583191,-3.907456159591675,8.559532165527344,1615057687610
/oschook,10.001054728681572,-2.0830190181732178,-3.751828670501709,9.033598899841309,1615057687629
/oschook,10.479633040060603,-3.167625665664673,-3.684788942337036,9.284997940063477,1615057687650
/oschook,10.968317437294582,-3.196356773376465,-3.8954854011535645,9.742303848266602,1615057687669
/oschook,10.584640755202173,-2.8635525703430176,-3.7997138500213623,9.454991340637207,1615057687689
/oschook,10.561266382071931,-2.2218871116638184,-3.5722579956054688,9.687235832214355,1615057687710
/oschook,9.99398759266754,-1.8627456426620483,-3.1795969009399414,9.289786338806152,1615057687729
/oschook,9.627828440470877,-1.7597919702529907,-2.693559169769287,9.074301719665527,1615057687750
/oschook,9.459586319827775,-1.5874042510986328,-2.4062461853027344,9.009655952453613,1615057687770
/oschook,11.0435255066447,-0.32801565527915955,-3.2969164848327637,10.534809112548828,1615057687790
/oschook,8.784154972874424,-2.071047782897949,-3.962524890899658,7.56112003326416,1615057687810
/oschook,9.215801321891831,-0.1005595475435257,-3.347196102142334,8.585869789123535,1615057687829
/oschook,9.411295365651473,-0.18675343692302704,-2.5235655307769775,9.06472396850586,1615057687850
/oschook,9.727887547425901,-1.0750293731689453,-2.8396098613739014,9.241900444030762,1615057687870
/oschook,11.204811246563319,-1.2354458570480347,-3.624932050704956,10.530020713806152,1615057687889
/oschook,11.53843752158996,-1.6807807683944702,-3.589017868041992,10.836487770080566,1615057687910
/oschook,9.958084028408834,-2.1596357822418213,-2.478074312210083,9.399923324584961,1615057687930
/oschook,9.017649042650588,-1.6305011510849,-1.7669748067855835,8.691217422485352,1615057687950
/oschook,9.559267427473053,-1.4150164127349854,-2.231464147567749,9.186832427978516,1615057687970
/oschook,10.167804704305363,-0.6368771195411682,-3.007209062576294,9.692024230957031,1615057687991
/oschook,9.563270893915922,-0.6105400919914246,-2.9856607913970947,9.06472396850586,1615057688009
/oschook,9.704934233175088,0.22745612263679504,-2.7989072799682617,9.289786338806152,1615057688030
/oschook,8.807067014789942,-0.6249057054519653,-4.072661399841309,7.783787727355957,1615057688049
/oschook,9.776215554444613,-0.25858166813850403,-4.345608711242676,8.75346851348877,1615057688070
/oschook,8.681439100984282,-1.1971373558044434,-3.347196102142334,7.920260429382324,1615057688090
/oschook,9.965647106264583,-1.4940274953842163,-2.9305922985076904,9.407105445861816,1615057688110
/oschook,10.575683700192728,-1.8196489810943604,-3.1388943195343018,9.933846473693848,1615057688129
/oschook,10.58123838379755,-2.08062481880188,-3.4262073040008545,9.792584419250488,1615057688150
/oschook,10.66824434514198,-1.501210331916809,-3.3687446117401123,10.010462760925293,1615057688170
/oschook,10.235358598326197,-1.3168511390686035,-2.8324270248413086,9.747093200683594,1615057688190
/oschook,9.480137457510622,-1.2019259929656982,-2.578634023666382,9.04317569732666,1615057688209
/oschook,9.6657809636543,-0.6177229285240173,-3.007209062576294,9.165284156799316,1615057688230
/oschook,10.84038882854388,-1.1947431564331055,-3.629720687866211,10.144542694091797,1615057688250
/oschook,10.253858816509512,-1.9609110355377197,-4.029564380645752,9.222746849060059,1615057688269
/oschook,11.19192091924009,-1.6017698049545288,-3.0790374279022217,10.640157699584961,1615057688290
/oschook,8.413802580350694,-0.9888355135917664,-3.5507094860076904,7.56351375579834,1615057688310
/oschook,9.104107711692349,0.13886794447898865,-4.268991947174072,8.0399751663208,1615057688329
/oschook,8.89313561260809,-0.6871568560600281,-3.2346653938293457,8.255459785461426,1615057688350
/oschook,9.511910298633893,-2.044710636138916,-2.573845386505127,8.925856590270996,1615057688370
/oschook,10.221801521570528,-2.573845386505127,-2.8060901165008545,9.486116409301758,1615057688390
/oschook,10.668894142972322,-3.3280417919158936,-3.2083282470703125,9.615407943725586,1615057688409
/oschook,10.799371272410987,-2.9281980991363525,-3.4597270488739014,9.80216121673584,1615057688430
/oschook,10.52333654318188,-2.0973846912384033,-3.2753682136535645,9.778218269348145,1615057688450
/oschook,9.973882070345814,-1.6903579235076904,-2.9210152626037598,9.385557174682617,1615057688469
/oschook,9.604379356844655,-1.484450340270996,-2.851581335067749,9.050358772277832,1615057688489
/oschook,10.05882119171331,-1.2186858654022217,-3.2993106842041016,9.42386531829834,1615057688510
/oschook,10.116830509098245,-1.5658557415008545,-3.507612705230713,9.359220504760742,1615057688530
/oschook,9.871452127345497,-1.8603515625,-3.3280417919158936,9.105426788330078,1615057688550
/oschook,9.896551556895938,-1.7286665439605713,-3.201145648956299,9.203592300415039,1615057688569
/oschook,9.78015485806458,-1.5682499408721924,-3.3974757194519043,9.035993576049805,1615057688590
/oschook,9.95805815779797,-1.228263020515442,-3.7302803993225098,9.150918006896973,1615057688609
/oschook,10.081140620647995,-1.4078335762023926,-3.905062198638916,9.186832427978516,1615057688630
/oschook,10.122361494683359,-2.1835787296295166,-3.6823947429656982,9.172467231750488,1615057688650
/oschook,10.029412736734818,-2.88031268119812,-3.3280417919158936,9.01205062866211,1615057688670
/oschook,10.375574139443506,-2.5235655307769775,-3.4214186668395996,9.464568138122559,1615057688689
/oschook,10.579407283412237,-1.7095123529434204,-4.10139274597168,9.601041793823242,1615057688710
/oschook,8.058134162521222,-2.015979290008545,-3.557892322540283,6.94339656829834,1615057688730
/oschook,9.300459975006312,-2.5259599685668945,-2.82045578956604,8.494887351989746,1615057688750
/oschook,11.29164222254058,0.2897072434425354,-2.597788095474243,10.984932899475098,1615057688769
/oschook,8.778077026212264,1.1684061288833618,-2.2769553661346436,8.396721839904785,1615057688790
/oschook,8.930783157550776,0.29928433895111084,-2.672010660171509,8.516435623168945,1615057688810
/oschook,9.733810851937108,-0.6560313105583191,-3.8547825813293457,8.913885116577148,1615057688830
/oschook,10.408479237363256,-2.1811842918395996,-4.369551658630371,9.191620826721191,1615057688849
/oschook,11.530946042922867,-3.0862202644348145,-4.1109700202941895,10.3217191696167,1615057688870
/oschook,10.880501166255613,-4.23068380355835,-2.913832426071167,9.59146499633789,1615057688890
/oschook,10.066823720072266,-3.6033835411071777,-1.9896423816680908,9.186832427978516,1615057688909
/oschook,9.415512497507217,-2.207521438598633,-2.109356164932251,8.906702041625977,1615057688930
/oschook,10.109706743822652,-1.393467903137207,-3.2059340476989746,9.486116409301758,1615057688950
/oschook,10.01158126252383,-0.7637736797332764,-3.972101926803589,9.158101081848145,1615057688969
/oschook,9.645831168593997,-0.8547561764717102,-3.775771379470825,8.834874153137207,1615057688990
/oschook,9.42874509771914,-1.0175668001174927,-3.2705795764923096,8.784594535827637,1615057689010
/oschook,9.493284140250038,-1.6831753253936768,-3.3543789386749268,8.719948768615723,1615057689030
/oschook,10.009769137971295,-2.171607255935669,-3.9218220710754395,8.949799537658691,1615057689050
/oschook,10.447470204642688,-2.478074312210083,-4.429408550262451,9.13176441192627,1615057689070
/oschook,10.526871369555844,-2.4876515865325928,-4.453351020812988,9.208380699157715,1615057689090
/oschook,10.354448751005476,-2.138087511062622,-4.09181547164917,9.268238067626953,1615057689110
/oschook,10.161335425449371,-1.7957061529159546,-3.723097324371338,9.28260326385498,1615057689130
/oschook,10.039984655647237,-1.6352897882461548,-3.5219779014587402,9.258660316467285,1615057689150
/oschook,9.580310047180436,-1.599375605583191,-3.373533248901367,8.82290267944336,1615057689170
/oschook,9.79753880257275,-1.7789461612701416,-3.000026226043701,9.155706405639648,1615057689190
/oschook,9.313774198070801,-2.791724443435669,-2.2242813110351562,8.602629661560059,1615057689210
/oschook,9.902141037514488,-1.4676904678344727,-2.4684972763061523,9.476539611816406,1615057689230
/oschook,8.214215147506598,0.18675343692302704,-2.478074312210083,7.829278469085693,1615057689249
/oschook,9.051864037171372,-1.8795057535171509,-3.351984739303589,8.195602416992188,1615057689270
/oschook,11.516204672675583,-2.0686533451080322,-5.384724140167236,9.967366218566895,1615057689290
/oschook,11.170708035544964,-2.322446584701538,-5.384724140167236,9.507665634155273,1615057689309
/oschook,10.027696742940513,-2.425400495529175,-3.2394537925720215,9.174860954284668,1615057689330
/oschook,9.585966435563616,-2.166818618774414,-1.5778270959854126,9.203592300415039,1615057689350
/oschook,9.097772874959698,-1.2258687019348145,-1.4221992492675781,8.9019136428833,1615057689370
/oschook,9.192852091309668,-0.8260248303413391,-2.3032922744750977,8.861210823059082,1615057689389
/oschook,9.586324830969113,-0.6464542150497437,-3.162837028503418,9.026415824890137,1615057689410
/oschook,9.790039928559098,-1.0630580186843872,-3.2729735374450684,9.165284156799316,1615057689430
/oschook,10.122559971833313,-1.41022789478302,-2.9976320266723633,9.565128326416016,1615057689451
/oschook,9.954157973660168,-2.0040080547332764,-2.853975534439087,9.3233060836792,1615057689470
/oschook,10.18914269150834,-2.9401695728302,-3.102980136871338,9.249083518981934,1615057689489
/oschook,10.621704883512683,-3.3040993213653564,-3.5746521949768066,9.440625190734863,1615057689510
/oschook,10.489984672025196,-3.0622775554656982,-3.905062198638916,9.241900444030762,1615057689530
/oschook,10.088571041687507,-2.5618741512298584,-3.821262836456299,8.978530883789062,1615057689549
/oschook,9.737213663812073,-2.109356164932251,-3.6033835411071777,8.796566009521484,1615057689570
/oschook,9.610815322433044,-1.721483588218689,-3.656057834625244,8.719948768615723,1615057689590
/oschook,9.774067329179672,-1.7238779067993164,-3.869147777557373,8.808537483215332,1615057689609
/oschook,10.502362980783529,-1.956122636795044,-3.8883023262023926,9.557945251464844,1615057689629
/oschook,10.210890370801357,-2.3344178199768066,-3.162837028503418,9.42386531829834,1615057689649
/oschook,6.03284355971994,-2.451737403869629,-2.109356164932251,5.09262228012085,1615057689670
/oschook,10.944256041661205,-2.88031268119812,-2.8084843158721924,10.178062438964844,1615057689690
/oschook,11.06199904022967,-0.4716721475124359,-3.8811194896698,10.348055839538574,1615057689710
/oschook,9.518499909897049,-0.4022381901741028,-3.3902931213378906,8.885153770446777,1615057689730
/oschook,9.881146763054378,-1.7717632055282593,-2.669616460800171,9.347249031066895,1615057689750
/oschook,10.25279214562017,-2.011190891265869,-2.88031268119812,9.63216781616211,1615057689769
/oschook,10.517312603625161,-3.0287575721740723,-2.9665064811706543,9.624984741210938,1615057689790
/oschook,10.961136155582231,-3.440573215484619,-3.1484713554382324,9.919480323791504,1615057689809
/oschook,10.328719936024052,-3.2969164848327637,-3.2657909393310547,9.227535247802734,1615057689829
/oschook,9.849119680076084,-2.6791934967041016,-3.3687446117401123,8.858817100524902,1615057689849
/oschook,9.85579433699265,-2.1572415828704834,-3.656057834625244,8.894730567932129,1615057689870
/oschook,10.407390792449736,-1.733454942703247,-3.629720687866211,9.598648071289062,1615057689890
/oschook,9.793093561549513,-1.5131816864013672,-2.8946783542633057,9.23232364654541,1615057689909
/oschook,9.108943450026777,-1.2498114109039307,-2.482862949371338,8.674457550048828,1615057689930
/oschook,8.788193270653831,-2.0902018547058105,-2.853975534439087,8.044763565063477,1615057689950
/oschook,9.389869886785393,-2.264983892440796,-3.78056001663208,8.291373252868652,1615057689969
/oschook,10.123321746235236,-2.015979290008545,-4.778972625732422,8.693612098693848,1615057689989
/oschook,10.331367114026493,-2.197944164276123,-5.090228080749512,8.717555046081543,1615057690010
/oschook,10.20094431970608,-2.4014575481414795,-4.881926536560059,8.628966331481934,1615057690030
/oschook,10.223876268287299,-2.174001455307007,-4.594613552093506,8.87078857421875,1615057690050
/oschook,10.73112106173917,-2.604970932006836,-4.2019524574279785,9.524425506591797,1615057690069
/oschook,10.909407551525666,-2.9210152626037598,-3.849993944168091,9.78061294555664,1615057690090
/oschook,9.992370439860771,-2.937775135040283,-3.256213665008545,8.978530883789062,1615057690110
/oschook,10.270433573494833,-2.7390503883361816,-2.26019549369812,9.636956214904785,1615057690129
/oschook,9.79277277725737,-1.7286665439605713,-2.3344178199768066,9.35203742980957,1615057690150
/oschook,9.874325077367802,-2.2745611667633057,-2.1859729290008545,9.356825828552246,1615057690170
/oschook,8.944604337931745,0.3208328187465668,-1.8340145349502563,8.748680114746094,1615057690189
/oschook,7.9338007139215705,0.19393625855445862,-1.9872480630874634,7.678439140319824,1615057690209
/oschook,9.6671235836038,-0.45251792669296265,-3.282550811767578,9.0814847946167,1615057690229
/oschook,10.616603421613274,-2.456526041030884,-4.096604347229004,9.481328010559082,1615057690250
/oschook,11.132417786330798,-3.5602867603302,-4.21152925491333,9.670475959777832,1615057690270
/oschook,10.653369028407644,-3.600989580154419,-3.7422516345977783,9.3017578125,1615057690289
/oschook,9.828872838566252,-2.827638626098633,-3.249030590057373,8.834874153137207,1615057690310
/oschook,9.240866379938034,-1.5897984504699707,-3.32085919380188,8.475732803344727,1615057690330
/oschook,9.974911969289597,-0.5219519138336182,-3.9242165088653564,9.155706405639648,1615057690349
/oschook,9.898602907998729,-1.283331274986267,-3.871542453765869,9.019232749938965,1615057690370
/oschook,10.16478290019131,-2.0064022541046143,-3.629720687866211,9.2802095413208,1615057690390
/oschook,9.986533477615076,-2.351177930831909,-3.3280417919158936,9.117398262023926,1615057690409
/oschook,9.880401216387817,-2.566662549972534,-3.1125571727752686,9.019232749938965,1615057690429
/oschook,9.967289108973354,-2.571451187133789,-3.1484713554382324,9.100638389587402,1615057690450
/oschook,10.119389371896569,-2.389486312866211,-3.4621214866638184,9.203592300415039,1615057690470
/oschook,10.177557316612434,-2.3990633487701416,-3.7063374519348145,9.170072555541992,1615057690489
/oschook,10.235418577979178,-2.348783493041992,-3.7015488147735596,9.249083518981934,1615057690510
