/oschook,9.645722115050349,-2.504411458969116,-2.8420042991638184,8.87078857421875,1615057707730
/oschook,9.995126872240316,-2.4086403846740723,-3.351984739303589,9.103033065795898,1615057707750
/oschook,9.7460888045843,-1.503604531288147,-3.249030590057373,9.06472396850586,1615057707769
/oschook,8.869988129951919,-1.4221992492675781,-2.853975534439087,8.277008056640625,1615057707789
/oschook,9.167747610156571,-0.8858816027641296,-3.445361375808716,8.449396133422852,1615057707809
/oschook,10.043624731490528,-1.7190892696380615,-3.7422516345977783,9.16049575805664,1615057707829
/oschook,9.594161556172462,-1.4629019498825073,-3.076643228530884,8.968953132629395,1615057707849
/oschook,9.42237996839993,-2.324840784072876,-2.88031268119812,8.664880752563477,1615057707870
/oschook,10.294312814972878,-2.0375277996063232,-3.4860641956329346,9.469356536865234,1615057707890
/oschook,10.524452809852777,-2.205127000808716,-3.814079761505127,9.557945251464844,1615057707909
/oschook,10.341855451864868,-1.893871545791626,-3.6392979621887207,9.49329948425293,1615057707929
/oschook,9.838694586970497,-1.8411973714828491,-3.0311520099639893,9.177255630493164,1615057707950
/oschook,9.474607722031063,-1.6281068325042725,-2.7366561889648438,8.9234619140625,1615057707969
/oschook,9.481227522483646,-1.4389591217041016,-3.1388943195343018,8.830085754394531,1615057707989
/oschook,10.191858889427289,-1.5778270959854126,-3.7374629974365234,9.349642753601074,1615057708010
/oschook,10.560975586622703,-1.6496553421020508,-3.869147777557373,9.687235832214355,1615057708030
/oschook,9.826955531810377,-1.9537280797958374,-3.0311520099639893,9.141341209411621,1615057708050
/oschook,8.669042345618402,-2.0949904918670654,-2.786935806274414,7.937020778656006,1615057708070
/oschook,9.609854925542855,-1.1396747827529907,-3.847599506378174,8.73192024230957,1615057708090
/oschook,9.764024264714257,-1.5371243953704834,-4.359974384307861,8.600234985351562,1615057708110
/oschook,9.182317589146802,-1.1588289737701416,-3.318464994430542,8.482915878295898,1615057708130
/oschook,8.943266312677414,-2.1309046745300293,-2.8420042991638184,8.207573890686035,1615057708149
/oschook,9.934234164112484,-2.2817440032958984,-3.3376190662384033,9.074301719665527,1615057708169
/oschook,10.547792136789585,-2.822849988937378,-3.7087318897247314,9.462174415588379,1615057708190
/oschook,10.658471967642567,-2.7151076793670654,-3.591412305831909,9.66089916229248,1615057708210
/oschook,10.284630640447924,-2.42061185836792,-3.158048391342163,9.483722686767578,1615057708229
/oschook,9.98185375262741,-2.0542876720428467,-2.906649589538574,9.325700759887695,1615057708250
/oschook,9.733695561193139,-1.9537280797958374,-2.9521408081054688,9.067118644714355,1615057708269
/oschook,9.842703943693905,-2.0949904918670654,-3.0598831176757812,9.117398262023926,1615057708290
/oschook,9.99138344832956,-2.387091875076294,-3.2705795764923096,9.13415813446045,1615057708309
/oschook,10.115632590830506,-2.4373717308044434,-3.4812755584716797,9.179649353027344,1615057708330
/oschook,10.06921625855806,-2.4062461853027344,-3.6823947429656982,9.057541847229004,1615057708349
/oschook,9.998213537336147,-2.1620302200317383,-3.7685885429382324,9.004867553710938,1615057708370
/oschook,9.764859236604151,-2.049499273300171,-3.7111258506774902,8.796566009521484,1615057708389
/oschook,9.775911516924584,-1.8723227977752686,-3.6392979621887207,8.877970695495605,1615057708410
/oschook,9.846282451023148,-2.1787900924682617,-3.593806505203247,8.904308319091797,1615057708429
/oschook,9.99304024310741,-2.4661030769348145,-3.8236567974090576,8.897125244140625,1615057708450
/oschook,10.320636728858759,-2.355966329574585,-4.070267200469971,9.186832427978516,1615057708469
/oschook,10.381603820810158,-2.796513080596924,-3.5602867603302,9.342460632324219,1615057708489
/oschook,10.047770328601427,-2.9617178440093994,-2.913832426071167,9.148524284362793,1615057708510
/oschook,9.650558889825026,-2.1213274002075195,-2.906649589538574,8.954587936401367,1615057708529
/oschook,9.616291578994359,-1.5706442594528198,-3.2610023021698,8.909096717834473,1615057708549
/oschook,11.019685365519996,-0.1005595475435257,-4.302511692047119,10.144542694091797,1615057708570
/oschook,9.919781664209264,-2.545114040374756,-3.9170336723327637,8.75107479095459,1615057708589
/oschook,8.938609180344042,-1.0558751821517944,-2.762993097305298,8.435029983520508,1615057708609
/oschook,8.327440934577382,-1.3096683025360107,-2.205127000808716,7.922654628753662,1615057708630
/oschook,9.54158667089609,-1.6664152145385742,-3.0527002811431885,8.885153770446777,1615057708650
/oschook,10.87373407148858,-2.169213056564331,-3.7661941051483154,9.967366218566895,1615057708670
/oschook,10.497502736639923,-2.7127132415771484,-3.684788942337036,9.447808265686035,1615057708690
/oschook,9.95956369630465,-2.542719841003418,-3.282550811767578,9.052753448486328,1615057708710
/oschook,9.714069745868208,-2.286532402038574,-3.165231227874756,8.894730567932129,1615057708730
/oschook,10.004430084087096,-1.8842942714691162,-3.4525444507598877,9.198803901672363,1615057708750
/oschook,10.056085089532312,-2.2506182193756104,-3.440573215484619,9.177255630493164,1615057708770
/oschook,10.164679383141682,-2.238646984100342,-3.5100066661834717,9.273026466369629,1615057708790
/oschook,9.961744899552295,-2.0854134559631348,-3.6680290699005127,9.024022102355957,1615057708810
/oschook,9.91754703604931,-1.9896423816680908,-3.689577579498291,8.988107681274414,1615057708829
/oschook,9.760736276007894,-1.9058427810668945,-3.5866236686706543,8.875576972961426,1615057708850
/oschook,9.79927219327796,-1.764580488204956,-3.5554981231689453,8.959376335144043,1615057708870
/oschook,9.892659891966149,-1.8699285984039307,-3.5602867603302,9.038387298583984,1615057708890
/oschook,9.958542117320778,-2.0686533451080322,-3.627326250076294,9.04078197479248,1615057708910
/oschook,10.115626718301455,-2.1500587463378906,-3.653663158416748,9.18443775177002,1615057708930
/oschook,10.137475443346412,-2.2458298206329346,-3.565075397491455,9.220352172851562,1615057708949
/oschook,10.126352096312118,-2.3439950942993164,-3.404658794403076,9.244295120239258,1615057708970
/oschook,9.971427404479941,-2.2817440032958984,-3.3376190662384033,9.115004539489746,1615057708989
/oschook,10.012289576668165,-2.2170984745025635,-3.1772027015686035,9.23232364654541,1615057709010
/oschook,9.63547008960667,-1.7765519618988037,-3.011997699737549,8.978530883789062,1615057709030
/oschook,8.664946087625477,-1.3360053300857544,-2.909043788909912,8.051946640014648,1615057709050
/oschook,10.271682474761938,-0.8188420534133911,-3.6656346321105957,9.560338973999023,1615057709070
/oschook,9.554487426446846,-0.5818088054656982,-3.3328304290771484,8.935433387756348,1615057709090
/oschook,9.11381288584099,-0.6296942830085754,-3.1772027015686035,8.518829345703125,1615057709110
/oschook,9.991331140879064,-1.7071177959442139,-3.318464994430542,9.268238067626953,1615057709130
/oschook,10.457072235867301,-2.423006057739258,-3.5147953033447266,9.545973777770996,1615057709150
/oschook,10.412191773841116,-2.727078914642334,-3.5267670154571533,9.409500122070312,1615057709169
/oschook,10.219318792693134,-2.418217658996582,-3.466909885406494,9.30415153503418,1615057709190
/oschook,10.013662916930267,-2.451737403869629,-3.3304362297058105,9.119792938232422,1615057709209
/oschook,9.806638970494003,-2.418217658996582,-3.289733409881592,8.916279792785645,1615057709230
/oschook,9.917448652796798,-2.1237218379974365,-3.4549384117126465,9.050358772277832,1615057709249
/oschook,10.09697807638248,-2.171607255935669,-3.600989580154419,9.179649353027344,1615057709270
/oschook,10.055304436603752,-2.2218871116638184,-3.3926873207092285,9.201197624206543,1615057709289
/oschook,9.8778469456958,-2.1165390014648438,-3.225088119506836,9.09345531463623,1615057709310
/oschook,9.750491567080495,-2.0016138553619385,-3.292128086090088,8.956981658935547,1615057709330
/oschook,9.82806833394872,-2.071047782897949,-3.4932472705841064,8.949799537658691,1615057709349
/oschook,9.855477884657159,-2.104567527770996,-3.6800003051757812,8.897125244140625,1615057709369
/oschook,9.954066097425873,-2.0925962924957275,-3.7422516345977783,8.983319282531738,1615057709390
/oschook,9.948034089210218,-2.1620302200317383,-3.6392979621887207,9.002472877502441,1615057709409
/oschook,9.912381594132533,-2.0662591457366943,-3.591412305831909,9.004867553710938,1615057709429
/oschook,9.91202341941459,-2.013585090637207,-3.632114887237549,9.000079154968262,1615057709450
/oschook,9.959537467281416,-2.0686533451080322,-3.6656346321105957,9.026415824890137,1615057709469
/oschook,10.097484644162096,-2.205127000808716,-3.538738250732422,9.196409225463867,1615057709489
/oschook,10.190276887536957,-2.3703320026397705,-3.3280417919158936,9.335277557373047,1615057709510
/oschook,9.938012388252544,-2.4110348224639893,-3.1412885189056396,9.115004539489746,1615057709530
/oschook,7.306185611085146,-2.042316436767578,-3.067065954208374,6.3089141845703125,1615057709550
/oschook,9.903102868935106,-1.980065107345581,-3.5722579956054688,9.021627426147461,1615057709569
/oschook,10.85538840692016,-1.9273912906646729,-3.043123245239258,10.240313529968262,1615057709589
/oschook,9.508335346772549,-1.0199611186981201,-2.418217658996582,9.138946533203125,1615057709610
/oschook,8.755708452818782,-1.7430320978164673,-2.4301888942718506,8.229122161865234,1615057709629
/oschook,9.89249334012812,-1.5347301959991455,-3.3591675758361816,9.177255630493164,1615057709650
/oschook,10.214676348519989,-2.322446584701538,-3.8883023262023926,9.155706405639648,1615057709669
/oschook,10.400823424664313,-2.729473352432251,-3.8332340717315674,9.275420188903809,1615057709690
/oschook,10.136441920408183,-2.8372156620025635,-3.557892322540283,9.057541847229004,1615057709709
/oschook,9.975009493820021,-2.547508478164673,-3.47169828414917,8.997684478759766,1615057709730
/oschook,9.857948220130323,-2.1165390014648438,-3.531555652618408,8.956981658935547,1615057709750
/oschook,9.89727650323076,-1.8076775074005127,-3.562680721282959,9.055147171020508,1615057709770
/oschook,9.835525003096235,-2.102173328399658,-3.4956412315368652,8.949799537658691,1615057709789
/oschook,10.086140556687084,-2.166818618774414,-3.4860641956329346,9.21316909790039,1615057709810
/oschook,9.959529290620061,-2.2841382026672363,-3.3591675758361816,9.09345531463623,1615057709830
/oschook,9.845605428728142,-2.1309046745300293,-3.3304362297058105,9.016839027404785,1615057709849
/oschook,9.842114100758671,-2.0662591457366943,-3.373533248901367,9.01205062866211,1615057709870
/oschook,9.882314779718838,-2.0566821098327637,-3.3878989219665527,9.052753448486328,1615057709889
/oschook,9.89097432393827,-2.1907615661621094,-3.430995464324951,9.014444351196289,1615057709909
/oschook,10.031382785323377,-2.267378330230713,-3.5219779014587402,9.115004539489746,1615057709930
/oschook,10.031382785323377,-2.267378330230713,-3.5219779014587402,9.115004539489746,1615057709950
/oschook,10.123426097736369,-2.2434353828430176,-3.507612705230713,9.227535247802734,1615057709969
/oschook,9.916176920134633,-2.195549964904785,-3.3352248668670654,9.076695442199707,1615057709990
/oschook,10.025632840366269,-2.207521438598633,-3.1772027015686035,9.249083518981934,1615057710009
/oschook,9.727056213028279,-1.9321798086166382,-3.0598831176757812,9.028810501098633,1615057710029
/oschook,9.925127215483812,-1.7286665439605713,-3.227482557296753,9.225140571594238,1615057710049
/oschook,10.314054571317325,-1.8651401996612549,-3.438178539276123,9.5435791015625,1615057710070
/oschook,8.927707595220557,-1.2929084300994873,-2.8300328254699707,8.367990493774414,1615057710089
/oschook,8.927707595220557,-1.2929084300994873,-2.8300328254699707,8.367990493774414,1615057710110
/oschook,9.009893163221529,-1.1875603199005127,-2.8659470081329346,8.458972930908203,1615057710130
/oschook,9.963269159661811,-1.9585168361663818,-3.629720687866211,9.069513320922852,1615057710150
